Date,5606,5053,2089,5398,6399,5248,7103,5436,1163,5983,5048,7089,5878,8621,7029,8206,7129,0058,0200,3883,0032,3719,5827,7152,7035,3514,5147,3859,5007,7217
2024-05-15,0.0,0.012345432387966015,0.0,-0.001833271490317344,0.0,0.004192880021736495,0.020704582608172425,0.01365207583721704,0.0,-0.006006026840201234,0.022472834779709055,0.009569449885803386,0.0,-0.004938408265695047,0.005089020321684309,0.0,0.0,0.0,0.02061932901721869,-0.02580787671263866,0.009852344225710264,-0.0020746120306926246,0.0,0.0,0.016529293074483135,0.0,0.014925584016768315,0.0,0.024097651668705887,0.02631728354661142
2024-05-16,-0.004024202335499374,0.024243978083856005,0.0223860162364088,0.009132478567847083,0.01680720250373278,0.01659783939899697,0.008163295666708852,0.0,0.018281995568963223,-0.004024035639172828,-0.02247283477970896,0.0,-0.005012589725312855,-0.0016514230609278487,-0.010204200295421798,0.02702862225840165,0.009049893030843173,0.041797196819422185,-0.06317890294372851,0.04473592024039214,0.009756097665238139,0.022588285863200802,0.0,0.0,0.1012537305490031,0.0,-0.09309040478975274,0.0,0.0,0.0
2024-05-17,0.004024202335499258,-0.018127366450374514,-0.013835724617140112,0.014440676348323097,0.0,0.01227009833931179,0.03984593470999971,-0.020548648092337213,0.05720885255017749,0.008031943293430138,0.0,0.0,0.010000117467764965,0.0082305042131784,0.007662991403318688,0.039220683694341764,0.017857620346537262,0.011628024464864713,-0.021978951350272766,-0.0189280435277535,0.0,-0.011230478187775507,-0.007905164150355547,0.013422972526479178,0.0714589274685246,0.0,-0.033060819929847766,-0.008658005622974429,0.038915322272373036,0.01290339292688759
2024-05-20,0.0,0.02409767920564786,-0.0054325319269813745,0.0386692929142533,0.06453845904940025,-0.012270098339311798,0.007782126079249299,0.023932742800097162,-0.016386820419331555,-0.0020018879970144124,0.12783337692848892,0.0,-0.010000117467764939,0.001638073097695745,0.00507610377135226,0.0190482212181772,0.004414991794182061,0.0,-0.02247283477970896,0.012658393386971382,0.01923139443943773,0.004098326048306087,0.0,0.0,0.013698837651578543,0.0,0.008368317853724409,0.02575255827069934,-0.015384824862179227,0.025317859565233237
2024-05-21,0.0,0.0,-0.01095471194024188,0.005158908040566679,-0.01574834218524093,0.0,-0.007782126079249369,-0.0033840947077598857,0.0008693293110614094,0.0020018879970143417,-0.061875406254455576,-0.00956944988580348,0.010000117467764965,-0.006568277516498442,-0.005076103771352274,-0.01904822121817734,0.0,-0.01162802446486469,0.0,-0.0063091281332184525,-0.009569436380269651,0.020243739472514698,0.0,-0.006688964408387218,0.020202740911405313,0.0,0.016529331317747253,-0.017094552647724883,-0.01562541484029618,0.024692588966579433
2024-05-23,-0.004024202335499374,0.011834181960497103,-0.00157483588636518,0.028742537499081348,0.07637299687188454,0.00410666654336947,0.019342975172726058,-0.02401485263141614,0.0,0.0,-0.04348513589432438,0.0,0.0,0.011466022472668279,0.020151809531494345,0.0,0.004395585289812624,-0.005865074592031984,0.06595797067403342,-0.012739181074982278,0.009569436380269589,0.0020019278559961847,0.0,0.006688964408387324,0.0,0.0,-0.01652933131774716,0.008583803845385226,0.0,0.012121349147384488
2024-05-24,0.0,-0.011834181960497119,0.003932238983116894,0.00829879800218323,-0.014815071394203983,0.008163431795942387,-0.019342975172726155,-0.0139863119332428,-0.004353589593510841,0.0019981191859440996,0.021978951350272665,0.0,0.0,0.008110523690259969,-0.007509538339317204,-0.025975523011593084,0.0,0.023256834228006833,-0.04348513589432438,0.0,-0.009569436380269651,-0.005012574929538158,0.0,-0.01342297252647911,-0.027028747156720514,0.0,0.008298765367719917,-0.0085838038453851,0.0,-0.036813938113963884
2024-05-27,-0.008097214315592875,0.011834181960497103,-0.0047206181253281266,0.008230412578919493,-0.030305411084514525,0.008097098538807855,0.02316701685095548,-0.003527337254886139,0.006956512587861666,0.007952446301511826,-0.04445178612998174,0.0,-0.00498752774245198,-0.008110523690259915,0.010000112891811982,-0.01324516068274871,-0.013245257008309077,0.0,-0.02247283477970896,0.0,-0.009661958059168018,0.0010045932193039433,0.0,0.013422972526479178,0.02702874715672057,-0.026668258927281276,-0.008298765367719884,0.017094552647724876,-0.007905082569897724,0.0
2024-05-28,0.0,-0.029852550958234806,-0.0007888199453718321,-0.00493016368144738,-0.015504172207925054,-0.024490916009480775,-0.011516372898825487,0.0,-0.015682225479540655,0.0,0.0,0.009569449885803386,-0.030459121892362304,-0.0032625256882457977,0.012361163855391316,-0.006688911614674492,0.0,-0.023256834228006708,0.06595797067403342,-0.025975400448238477,-0.01960844189094837,0.0,0.0,-0.020202721069197023,0.07696100263085563,0.0,0.0,0.0,0.007905082569897755,-0.012578769946411402
2024-05-29,0.008097214315592904,-0.012195921841391698,-0.0015798720900857164,0.001646172188339595,0.030771720754924695,0.008230385674730653,0.0,-0.010657284544894995,-0.01706371945921098,-0.0019822765681135443,0.0,0.0,0.0,0.0,-0.002460125854656033,0.0,-0.022472833453065763,0.0,-0.06595797067403342,-0.006600723558721233,-0.014962849775443389,0.0030075187465452343,0.0,0.0,-0.018692164797166514,0.0,-0.008368317853724315,-0.017094552647724883,-0.007905082569897724,0.012578769946411373
2024-05-30,0.004024202335499258,0.018237691373905487,-0.007936530793337379,0.011447460458333022,0.015037862537514834,0.0,-0.0038685178728807604,0.0,-0.0063607436851868164,-0.0019859839727844127,0.04445178612998162,-0.00956944988580348,-0.005168082836144104,0.0,0.009804029110535205,0.07122743807122073,0.0,0.0,0.022472834779709055,-0.020067432922208393,0.02481519400115363,0.003995969754025205,0.0,0.013513756660809843,-0.006309207473228611,0.0,0.008368317853724409,0.008583803845385226,-0.0160003413464413,0.0
2024-05-31,0.0,-0.05574206293558038,0.00159238977408883,-0.013093632646672683,-0.04580958329243951,-0.004106666543369425,0.038027420140272154,0.0,0.016275152226596173,0.0019859839727844873,-0.04445178612998174,-0.03922070840582291,-0.01566607347491562,0.0016326370149100523,-0.004889999730036276,-0.05789397472027758,0.0,0.0,-0.045462330951949376,0.0,-0.024815194001153687,0.006954889291470485,0.01574832649457307,-0.0067340081180918875,-0.07248333279398748,0.0,-0.008368317853724315,-0.03478618246774344,-0.04115807249350733,-0.03822125249212072
2024-06-04,-0.020284731440160648,0.006349566272234955,0.0,0.02119075713901464,0.13157640626852432,0.008196654189605274,0.047367647054782296,-0.036367609480340825,-0.009914408541409401,0.0019822765681135066,-0.022989496172240394,0.019802624875906814,-0.005277042372430985,0.0032572992124428406,-0.0073800360540577856,0.03257613195807313,0.04445171874671699,-0.017804718777244113,0.022989496172240335,-0.02047856724875446,0.005012534113450559,0.017664715409528027,-0.031748752958833525,-0.006779748542717921,0.013889271340672119,0.0,0.0,0.0,0.0491901457025608,0.0629138414587003
2024-06-05,0.016260529104661223,-0.012738788521983398,-0.04224842375784883,-0.011354454244312768,0.05334592980646785,0.004073444149706504,-0.02888282077964203,0.003696858297064305,-0.009099318280585364,0.0,0.045462330951949334,0.019418083529916207,0.0,-0.0032572992124429065,-0.00247228968943121,-0.006430816946912261,-0.008733628285342073,0.005970198741336982,0.022472834779709055,0.006872834672001878,0.048790151992378954,-0.003898602030509847,0.0,0.006779748542717927,0.06669129291179121,0.0,0.0,0.0,-0.03252309321734928,0.0
2024-06-06,0.0,0.012738788521983522,0.01646123868409724,-0.013136551792173979,-0.02631728354661153,0.012121251156770927,0.024008564414685046,-0.0036968582970643505,0.0009136292880617175,0.01960825358908646,0.0,-0.009661909759441083,0.015748377305336833,0.006504109623334566,0.002472289689431292,0.019169941127969197,0.008733628285342099,0.0,-0.02247283477970896,0.013605732576752575,0.037387534864522495,0.00778217036616788,0.008032156775739702,0.013422972526479178,-0.019544614322668262,0.0,0.016667083221444168,0.0,0.016393709686031016,-0.012270080925744142
2024-06-07,-0.008097214315592875,0.006309323238150131,0.0048861038550945465,0.0,0.0,0.01593671451914152,0.007272725689530069,0.00738010015545374,-0.010096316745502655,0.05478248235762169,0.0,0.0,0.010362821378153836,0.0,-0.00247228968943121,0.0063090970371203975,0.004338482754368618,0.017699594627939106,0.04445178612998162,0.0,0.0,-0.0019397923026984846,0.007968269688520815,0.0,-0.006600634443645768,0.0,-0.008298765367719884,0.008810930190124439,-0.024692512500726214,0.012270080925744102
2024-06-10,0.004056853169261045,0.006269108202711752,0.0,0.011503817876076043,-0.027028646259856303,0.015686603213092995,-0.003629751291966519,0.0036697253571208966,0.0009220536134085012,-0.007380110445779,0.021978951350272665,-0.019608407909434168,0.0,0.003236302740260968,0.0,0.037041321311951154,0.004319635398548472,0.0,0.021506184544051815,0.0,0.04485061143976348,-0.008776255854670364,0.007905164150355564,-0.006688964408387218,0.0453151824307053,0.026668258927281398,0.0,0.00873344280925942,0.008298802814695064,0.0
2024-06-11,0.008064563481831225,0.006230941460611886,-0.013082726042030042,0.04473594685316436,0.013605638815206298,-0.011741710418837351,0.0036297512919665803,0.0,0.008260633844032297,-0.009302504701381978,-0.09097182756775199,-0.00995039073694768,0.010256345544578233,-0.00648311315115273,0.0,-0.012195289231700907,-0.01301539779301224,0.005830951040609085,-0.02150618454405166,-0.013605732576752586,0.01739160541614475,-0.000979982843729473,0.007843162344217603,0.006688964408387324,-0.0063491797579597825,0.0,0.008298765367719917,-0.01754437299938382,0.016393709686031016,0.0
2024-06-12,0.007999947013432577,-0.0188093729014738,0.008196622186935525,0.013964531698338634,0.05264368391814912,-0.0039448927942556345,-0.04067094073593644,0.0,0.015419858494824993,-0.013170251411362256,0.023530545265529917,-0.005012541203273394,0.0,-0.0032572992124429065,-0.009950297853505496,0.00611623513557823,0.0,-0.011696025632640954,0.021506184544051815,0.04027388905768219,-0.01739160541614472,-0.01084280516161084,0.0,0.006644602961942848,0.006349179757959718,0.0,-0.01666708322144418,-0.004494379282097507,0.0,0.0
2024-06-13,0.007936553910547706,0.006309323238150131,-0.014802829357972799,0.016807032436930148,-0.06624932273335547,-0.007936781339384254,0.003766465097683469,0.0,-0.013593340249980866,0.020619079433172153,0.045462330951949334,0.005012541203273346,0.010204213815895575,-0.001632637014910122,0.012422587542936767,0.006079054096122615,0.0,0.01749309905689668,0.0,-0.026668156480929642,0.03448612284408717,-0.003972269376664314,0.0,0.0,0.05539882827512856,-0.026668258927281276,0.057158266257232096,0.00896882927861977,-0.008163210549515618,-0.024692588966579474
2024-06-14,0.0,-0.006309323238150114,-0.005816345899934355,-0.009132402387611465,-0.013793308523969885,0.003976378326991612,-0.01134231611488883,0.007299295494986573,0.004551706375722943,-0.015384811603570006,-0.02247283477970896,-0.005012541203273394,-0.0050890599996629825,0.0016326370149100523,0.0,-0.0060790540961226085,0.0,-0.017493099056896718,-0.02150618454405166,-0.013605732576752586,-0.025752567711027755,0.0,0.0,-0.013333567370330021,-0.024243658531216135,0.052643671161864365,-0.024097446327384357,0.0,0.016260520871780326,0.07232066331231923
2024-06-18,0.0,0.012578431440861878,-0.008368357940001537,-0.004597629764334252,0.0,0.0,-0.003809604030117004,-0.0036429877979378762,0.001814822875973665,0.013474618002649071,-0.022989496172240394,-0.00203861212932482,0.0,0.0,0.00738003605405777,0.006079054096122615,0.01301539779301226,-0.0058997531370573305,-0.021978951350272766,0.0,-0.053584166572822875,-0.0009954830250674522,0.0,0.006688964408387324,0.012195258517689727,0.0,-0.01639373670840356,0.01769959287267385,-0.008097310322264694,0.011560811248108576
2024-06-19,-0.003960353941518813,0.0,-0.004210458176550677,-0.0015374318345913525,-0.028170933733023873,-0.007968173284879455,-0.027080928946160557,-0.007326033054169567,-0.008193047496540871,0.02081450808985152,0.0,-0.005115130628028248,-0.020619248181106727,0.0032572992124428406,0.004889999730036303,-0.0433504183490715,-0.008658118152917177,0.011764827729089461,0.0,0.0,-0.009216640985252395,0.008924196871609653,0.0077820135035915556,0.0,-0.04335042826160224,0.0,0.0,-0.00881096424309604,0.0,0.0
2024-06-20,0.0,-0.012578431440861905,0.0042104581765506225,-0.009273631777373358,-0.014388723877542694,0.0,0.011696081033676342,0.0,0.0036496129475442783,-0.022728357514810872,0.0,0.0,0.0,0.014528127763005464,-0.0024419186023122604,0.0,-0.004357279640095006,0.0,-0.02247283477970896,0.0,0.0,-0.0069341116758211375,0.0,0.0,0.0,0.0,-0.008298765367719884,0.008810964243096063,-0.008163210549515618,-0.04706753644646401
2024-06-21,0.0,0.0,0.01169615269452108,-0.009360359424462152,0.028573345677323784,0.015873469091527776,0.01538484791248425,0.0,0.002728611673022965,0.0,0.0,0.0,0.005194743564964806,0.00956944039516112,0.014563344922103214,0.0311551291173706,0.0,0.005830951040609085,0.022472834779709055,-0.006872834672001902,0.0,0.003968219623466269,-0.007782013503591549,0.0,0.0063092014097229955,0.0,0.0,0.0,0.0,0.011976179932825813
2024-06-24,0.00396035394151869,-0.006349566272235057,-0.007503156023847345,0.024769052800761207,-0.043172131124668,-0.019881607313397134,0.015151920145005755,0.0,0.0,-0.007692346038780226,0.06744128230222217,-0.005141429770556151,-0.015666087711540246,-0.004773230780341798,-0.012121426319790898,-0.03750436502986917,0.004357279640095005,-0.005830951040609006,0.0,0.03390150025014721,0.0,-0.004962821794187286,-0.01574832649457305,-0.006688964408387218,0.006269565790055942,-0.025975412234583058,0.0,-0.01769959287267389,0.0,0.0
2024-06-25,-0.007936553910547619,-0.012820392364392717,0.0016722115487857983,-0.006135061598925552,0.0,0.004008138221869347,-0.01134231611488883,-0.003683241858389327,0.004531082184608541,0.0038535154941996383,0.0,-0.02083408293687749,0.010471344146575497,-0.003194944306781867,0.0024360925646490336,-0.0258079179675516,-0.004357279640095006,0.0,-0.02247283477970896,-0.027028665578145192,0.009216640985252352,-0.004987574287619039,0.0,-0.01351375666080982,-0.05789394963048449,0.0,0.0,0.0,-0.00823049913651548,-0.024097529080210244
2024-06-26,0.003976199969028791,0.0,0.0058309444750615546,0.013751240011821679,-0.0606246546866435,0.007968173284879504,0.015094648168213544,0.025502268443113072,0.0,0.02843796460804141,-0.06744128230222217,0.010471234415111079,0.0,0.0,0.0,-0.013158102259079844,0.00869576239446372,0.0,-0.022989496172240394,0.02033963739136032,-0.02790880526971112,0.008959843664283228,0.0,0.020202721069197085,0.013158068703683488,0.0,0.0,0.0,0.016393709686031016,0.012121349147384488
2024-06-27,0.0,-0.019544640280652417,0.004970988029302955,0.009063500686403603,0.015504172207925104,-0.007968173284879455,0.0037383046764648538,-0.014492993530554128,0.0,-0.0018707765486499432,0.022989496172240335,0.0,-0.005221998039387809,-0.0032051847021371416,-0.007326092294685363,0.0,0.0,0.005830951040609085,0.0,-0.006733904814607886,-0.03846622169948706,-0.004967752401731739,0.0,-0.006688964408387218,0.0,-0.02985293393171861,0.008298765367719917,0.00888862862957793,-0.016393709686031103,-0.024391430073128578
2024-06-28,0.0,0.045023922155430315,0.012320392474084806,-0.010582027087696618,0.015267548546999675,0.003991794957887914,-0.0074906367297896985,0.007272752393174878,0.008104420016819049,-0.009407486271347555,0.0,-0.005221911426399826,0.01041674160435263,0.0,0.0,-0.006644551736268741,0.004319635398548472,0.005797073424255594,0.0,0.006872853406021175,0.009756097665238139,0.004967752401731857,0.0,-0.020339697595131802,-0.013158068703683405,0.0,-0.008298765367719884,-0.008888628629577814,0.008230499136515444,0.0
2024-07-01,-0.003976199969028829,-0.006309323238150114,0.010556330719936662,0.0030347503760084584,-0.030771720754924653,0.007936781339384384,-0.022814757699872824,0.014388723877542623,0.004474316960377721,-0.0018920151729501422,0.022472834779709055,0.005221911426399821,0.005168086836885328,0.007993738802499421,0.0,0.05826890491251915,0.021322747959531093,0.0,0.045462330951949334,-0.013793354564394929,0.0,-0.005964336873947397,0.01574832649457307,0.006825940934322078,0.006600634443645676,0.0,0.0,0.00888862862957793,0.0,0.0
2024-07-02,0.0,-0.006349566272235057,0.005638379539968535,0.01503794395985622,-0.031748668271916365,0.003944892794255738,-0.0155042100562813,0.0,-0.0008932265837894952,0.0,0.0,0.010362848521766407,-0.010362830401849942,-0.007993738802499298,-0.004914029380498966,-0.02547903816508956,-0.02132274795953115,0.0,-0.02247283477970896,0.0,0.009661958059167966,-0.0029955067903359735,-0.01574832649457305,0.013513756660809843,0.01954461432266818,-0.030771720754924653,0.008298765367719917,0.008810964243096063,-0.00823049913651548,0.02439143007312866
2024-07-03,-0.003991973634021751,0.01892799771309693,-0.0024125654128054593,0.07751356660968917,0.0,0.003929054907919325,0.011650658539449226,-0.014388723877542694,-0.006275303101751151,0.003780563405444142,-0.045462330951949376,0.005141429770556139,0.005194743564964806,0.0,0.0049140293804989885,0.00643081694691233,0.0,-0.009049823306978514,0.022472834779709055,0.0,0.046956971244792076,0.00399209126255148,0.04651992698451576,0.0,-0.012987180062630612,0.0,0.008230565950027321,-0.00881096424309604,0.0,0.0
2024-07-04,0.007968173603050696,-0.00626910820271174,0.0064205774658207425,0.006882404780313301,-0.016260505111694693,-0.015810729041559335,-0.01949379988660419,-0.014598785447344442,-0.007220195816246411,0.0,0.022989496172240335,0.0,0.005168086836885328,0.0016039193940995252,0.0,0.019293385880307948,0.0,-0.01219525646024462,-0.02247283477970896,-0.006968728445474163,0.036039995653173756,0.004967752401731857,0.0,-0.01351375666080982,0.01941810334146988,0.0,-0.008230565950027342,0.008810964243096063,0.008230499136515444,0.011976179932825813
2024-07-05,-0.003976199969028829,0.012500049663323723,0.0,-0.005502005286982464,0.03226083119837014,0.011881674133639965,0.0,0.0,0.0036166142974218256,-0.007575687383420504,-0.04652004143777022,0.0,-0.005168086836885283,0.0016012653080375787,-0.0024539035258429524,0.012658277229045752,0.0,0.006116218649937181,0.0,0.02758802255065991,-0.008888933273545873,-0.004967752401731739,0.0,0.006779748542717927,0.0063898306275921,0.030771720754924695,-0.008298765367719884,0.008733541712580714,0.0,0.0
2024-07-09,0.007936553910547706,-0.012500049663323642,0.0,0.010973972175955306,-0.03226083119837008,0.007842956422006211,-0.01188127263684918,0.0036697253571208966,-0.0027112569592557703,-0.0019030303180773767,0.023530545265529917,0.0,-0.010416741604352514,-0.006420503256861034,-0.004926132528214896,-0.006309069871079748,-0.008658118152917177,0.03593203418636701,0.0,0.006779661800763901,0.017699549060135673,-0.0019940535335175678,0.0,0.0,0.0,-0.030771720754924653,0.008298765367719917,0.034191399086415705,-0.00823049913651548,0.011834516917728159
2024-07-10,-0.003960353941518813,-0.01265888951038525,0.0,0.0255906082995836,0.0,-0.007842956422006149,-0.02012140755715106,-0.0036697253571208693,-0.004535192310497236,-0.011494325600572796,-0.04762807434574007,0.0,-0.005249346107187737,-0.0016116739660589118,-0.00247228968943121,0.018809272510001047,0.008658118152917268,0.0,0.0,0.0,-0.00881061578658967,-0.0019980377290340404,-0.015267554683952135,0.0,0.012658381167682814,0.0,-0.008298765367719884,-0.016949747320282548,-0.008298802814695066,0.023256839595910014
2024-07-11,0.0,0.0,0.003992072986742113,0.046761804990719365,0.01626050511169458,0.015625212172448555,0.01612940499891346,0.0,0.00272356418828641,0.003845996703487691,0.04762807434574009,0.005115130628028162,0.005249346107187635,0.006430911914882275,0.0,0.03058340498274892,0.0,-0.04820210993988106,0.0,0.0,0.01754417091964903,0.0,-0.015504045805990421,0.0,0.018692149213600157,0.0,0.0,0.008510898753497137,0.0,-0.03509135651363813
2024-07-12,0.0,0.012658889510385084,-0.004792256478063378,-0.01020416432738981,-0.06669141096425077,0.01538492561648581,0.003992002558237397,0.0,0.0009062707840445694,-0.0077071682880073605,-0.02353054526552977,0.0050889754882069115,0.0,-0.008045014611852593,0.0,-0.01823760757641972,0.0,0.0,0.0,-0.027398955905949623,-0.017544170919649056,-0.0010004629636891553,0.0,0.013422972526479178,0.0061538191205891025,0.0,-0.008368317853724315,-0.008510898753497191,-0.008368249670516466,0.011834516917728159
2024-07-15,0.0,0.012500049663323723,0.0015999107477629787,0.012739081667902897,-0.05310977486487568,-0.0038243175090480327,0.023623131732994306,0.0,-0.0018131774087673665,0.0,0.023530545265529917,-0.005088975488206851,-0.005249346107187737,0.0,0.007398422217646027,0.030213761569417793,0.0,0.012270075753514043,-0.022989496172240394,0.0,0.04329673863067689,0.0,0.0,-0.006688964408387218,-0.012345742337657527,0.0,0.008438915971544501,0.008510898753497137,-0.008438972976596758,0.023256839595910014
2024-07-16,0.0,-0.012500049663323642,-0.0007997272564416279,0.006309102436472622,0.0357180483793169,0.01520953664055773,-0.015686619116112726,-0.003683241858389327,-0.015546774715850462,0.02483421488659046,-0.02353054526552977,0.0050889754882069115,-0.010582089460530925,0.0,0.0,0.0059348664564916375,0.008583692859606916,0.0,-0.02353054526552977,-0.013986275320378983,-0.034486122844087114,-0.002004043853970769,0.0,-0.0067340081180918875,-0.00623066020647587,-0.031748668271916365,0.008368296207433127,0.0,0.0,-0.011560811248108578
2024-07-17,0.00396035394151869,0.0,0.007968211927875488,0.037041251133127784,-0.0176995602935799,0.0037665924622791052,0.007874020032110235,0.0,0.002761165005257368,0.0018849883400399424,-0.024097529080210244,0.0,-0.010695268819430327,0.0,0.0,0.017595705964885758,-0.01724181101252406,0.02409751910519523,-0.024097529080210244,0.007017546874904843,0.0,0.003004506817659972,0.0077820135035915556,0.0067340081180918155,0.012422583423544254,0.0,-0.008368296207433047,0.07350250410102059,0.0,0.011560811248108576
2024-07-18,0.00787406067803396,0.006269108202711752,-0.00876839541919686,0.0036297660777476117,0.0,-0.012865246530081123,0.0,0.0,0.00183648741189571,-0.0018849883400400135,0.0,-0.005088975488206851,-0.016260489593947512,0.0016141026969703543,-0.007398422217646005,0.017291515112744096,0.0,0.0,0.024097529080210216,0.013889229603848056,-0.044850611439763544,0.0,0.02298958698635094,-0.0067340081180918875,-0.012422583423544234,0.03174866827191641,0.008368296207433127,0.007843158464788325,0.0,-0.011560811248108578
2024-07-19,-0.003929231220831409,0.0,0.000800183491321306,-0.009708808833999473,0.05218570446217295,0.0,-0.007874020032110343,0.003683241858389259,0.0018333088440215483,0.0,0.0,0.0,0.0,-0.001614102696970315,-0.0024782298034495033,-0.023122490694934886,-0.004357279640095006,0.0,-0.024097529080210244,0.013698792946812048,0.036039995653173756,-0.003004506817659898,0.0,0.0067340081180918155,0.012422583423544254,0.0,-0.01680721217897763,-0.015748531788604234,0.0,-0.01169602834780146
2024-07-22,0.0,-0.012578431440861905,0.0,-0.030962208376876,-0.0344861441685929,-0.003992118960098379,0.003944760019967502,-0.007380100155453747,0.0,0.0,0.0,-0.005115130628028248,0.0,0.0,0.007416526166439647,-0.041797073407063776,-0.004376348645247067,0.005934801172105472,0.0,0.0,-0.026907525952851834,-0.012109008371381446,-0.030771600489942506,0.0,-0.012422583423544234,0.0,0.0,0.015748531788604175,0.0,-0.023810696850553942
2024-07-23,0.0,0.006309323238150131,-0.0008001834913212676,0.02607222576808367,0.0,-0.004007900061996254,0.00784314134715509,0.0,-0.0018333088440214247,0.0018849883400399424,0.0,-0.005141429770556151,0.010869585125367821,0.0016141026969703543,0.007362110508223018,0.024097476567877352,-0.03571809046137482,0.0,0.024097529080210216,-0.027588022550659973,0.018018592679305882,0.0,-0.007843162344217555,-0.0067340081180918875,0.012422583423544254,0.0,0.0,0.015504149420238306,0.04959704547010408,-0.012121349147384462
2024-07-24,0.007843181291827405,-0.006309323238150114,0.0,-0.008615433142267736,-0.0176995602935799,-0.004024248682768373,0.007782199698664002,0.0,0.009132464735133749,-0.0018849883400400135,0.0,0.010256560398584398,0.02139121553013423,0.0,-0.014778636674662624,-0.005970148570584254,-0.004555676925711193,-0.005934801172105389,-0.024097529080210244,0.0,-0.01801859267930587,-0.0010157060556679194,0.0,0.0,-0.012422583423544234,-0.031748668271916365,-0.008510737802576907,-0.01550414942023833,-0.049597045470104045,0.024097529080210216
2024-07-25,0.0,0.0,0.012728787271400668,-0.03011518229966821,-0.018018488085736913,-0.012170500488879606,0.0,0.0,-0.008215390185517434,0.0018849883400399424,-0.0500104485318123,-0.005115130628028248,0.0052770472184067545,0.0016116739660589424,0.0,-0.018127327997293174,-0.004576752181296421,0.0,0.0,0.0,-0.03704127497003319,0.0010157060556678075,0.0,0.0,-0.012578767199779038,0.0,0.0,-0.007843158464788223,-0.0085106905596245,-0.024097529080210244
2024-07-26,0.01165057476759355,-0.012738788521983398,0.0234385774106198,0.0,0.018018488085736917,-0.008196630682263343,0.007722010357617319,0.0,0.005484481472661522,-0.0018849883400400135,0.0,-0.010309430512817325,-0.010582089460530925,-0.0016116739660589118,0.0,-0.012270131486501227,0.0,0.0,-0.02469258896657936,0.02758802255065991,0.027908805269711134,-0.005089214536956915,0.0,0.0,0.0,0.0,-0.008583792655970129,0.0,0.0,0.0
2024-07-29,0.0,0.006389222249748402,0.0030839881198877306,0.01642480779793567,-0.018018488085736913,-0.004123817703377015,0.0038387586443996507,0.0,0.0,0.0,0.02531785956523302,0.0,-0.016086173288010097,0.003220582496662861,0.014778636674662527,0.07718969558849989,0.0,-0.0059701590138782025,0.0,0.0,0.04485061143976348,0.0,0.0,0.0067340081180918155,-0.019169933664391393,0.03174866827191641,0.0,0.007843158464788325,-0.008583744598481734,0.012121349147384488
2024-07-30,0.0,0.0,0.004608339387254773,-0.00754707580266538,0.0,0.0,0.0,-0.003710575785625153,0.0018214342083351755,0.0018849883400399424,-0.051293321837057836,-0.015666082194616276,0.0,-0.0032205824966628307,-0.004901984653567023,0.022599761113390383,-0.009216599640212608,-0.018127360091316977,-0.025317859565233025,-0.027588022550659973,-0.017699549060135576,0.0,0.031010067314822854,-0.0067340081180918875,-0.0529924657590253,0.0,0.0,-0.007843158464788223,0.008583744598481838,0.011976179932825813
2024-07-31,-0.01949375605942094,0.006349566272234955,0.0038239706306350016,-0.00760465807652169,0.018018488085736917,0.004123817703376967,0.0,0.0,-0.0036463795156720263,-0.0018849883400400135,0.051293321837057745,0.010471234415111079,0.00539090446857969,0.006430911914882275,0.0,-0.011236038265021621,0.0,0.0,0.02531785956523302,-0.007017546874904718,-0.008968655584219101,-0.0020429376025126165,-0.015384891467013783,-0.006779748542717921,0.020202724522915685,-0.031748668271916365,-0.008657894496172776,0.01562507204679198,0.0,-0.024097529080210244
2024-08-01,0.0,0.006309323238150131,0.009118676697414115,-0.002547770620842797,0.01769956029357998,0.012270055509921279,-0.011560769002016833,-0.003724395453124868,0.0018249453073369063,0.003766535806434378,0.0,-0.010471234415111073,-0.005390904468579733,0.00956944039516112,-0.002460125854656033,0.0,0.009216599640212621,0.0,-0.025317859565233025,0.0,0.017857588857765037,-0.0010228674539729682,0.045462508543984315,0.0,0.03278974123610975,0.03174866827191641,-0.008733728746018592,-0.0077819135820036515,0.0,-0.024692588966579474
2024-08-02,-0.011881383367750095,-0.01265888951038525,-0.009118676697414042,-0.025841216184501112,-0.0176995602935799,-0.020534653679346527,-0.031498616240905795,0.0,-0.007319283915400758,-0.003766535806434313,0.0,0.0,-0.010869585125367773,-0.009569440395161225,-0.007416526166439592,-0.04625094392599843,-0.009216599640212608,0.0,-0.025975462271824838,-0.014184582319457585,-0.04525663663842628,-0.0020492168933232374,0.0,0.006779748542717927,-0.032789741236109685,0.0,-0.026668285726577264,-0.023716468716784754,-0.017241701212058126,-0.012578769946411402
2024-08-05,-0.01202414934893185,-0.09340093334242919,-0.05895615625202592,-0.09465595704386415,-0.09352608096779468,-0.0337586134602026,-0.044997354467781275,-0.04580958329243974,-0.08426041713561178,-0.01712704659858304,0.048790118046789614,-0.05963828852765464,-0.016529337615130344,-0.01615553830211255,-0.06934745972611504,-0.13268649708445227,-0.03774045082631907,0.0,-0.14107854597513028,-0.07410805912459369,-0.1495317607037416,-0.03443216880522298,-0.07696111823066969,-0.04138524261467883,-0.09065447903572295,-0.09844007923616734,-0.03670122644146467,-0.04082222724125148,-0.04445176257083404,-0.06538277353697088
